UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.29304115646258505,0.5784658139534884,,,0.3107003401360544,0.6217016279069768,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.262559410430839,0.5124851162790698,,,0.2860312925170068,0.5581148837209302,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.2921516723356009,0.446886511627907,,,0.3134118197278911,0.5046065116279069,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.348846343537415,0.47342639534883724,,,0.36961057256235824,0.5176015116279069,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.38542383786848067,0.4720239534883721,,,0.40883466553287984,0.526483023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.41273679138321995,0.48539732558139537,,,0.4283709183673469,0.5250677906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.4404407879818594,0.48719755813953486,,,0.4608392573696145,0.5274210465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.4822781462585034,0.48897918604651164,,,0.5050472505668935,0.536271976744186,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.6862311507936507,0.13027581395348836,,,0.6953674886621315,0.1991260465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.7581876700680272,0.20470790697674418,,,0.7763928287981859,0.2803432558139535,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.6744571428571429,0.7843196511627907,,,0.6920394557823129,0.8271408139534884,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.6947598639455782,0.7862504651162792,,,0.7131199546485261,0.8268704651162792,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.7212609693877552,0.7848334883720931,,,0.7377979875283447,0.830613023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.7482337585034013,0.7860288372093023,,,0.7709952664399093,0.831413023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.7760631235827664,0.7945722093023255,,,0.7971454931972789,0.8366556976744186,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.8001833333333334,0.799971511627907,,,0.8172089569160997,0.841721511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.9765085034013605,0.5005489534883721,,,0.9949880952380952,0.5418091860465116,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.9535150510204081,0.49290406976744183,,,0.9739679421768708,0.5378261627906977,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.9276503401360544,0.4916543023255814,,,0.9465786848072562,0.5342573255813954,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.9041259637188209,0.48883732558139537,,,0.9209420634920634,0.5314277906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.8775182539682539,0.478065,,,0.898887641723356,0.5295768604651163,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.8508512471655328,0.4816245348837209,,,0.8682530612244899,0.5210312790697674,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.8211408163265306,0.47812337209302325,,,0.8413195011337868,0.5198812790697674,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.755709126984127,0.4664526744186046,,,0.7738940476190476,0.5096263953488372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.6148533446712018,0.46422872093023254,,,0.6336500566893425,0.5032131395348838,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.5970944160997732,0.460671511627907,,,0.6132683956916101,0.5027843023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.5716131519274377,0.4494203488372093,,,0.5933074829931972,0.5012447674418604,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.5461344387755102,0.45959848837209305,,,0.5664347222222222,0.4978759302325581,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.5292069160997733,0.4520082558139535,,,0.5420187074829932,0.4926754651162791,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.5052306972789116,0.44785023255813955,,,0.5225062641723356,0.4872009302325581,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.47910612244897965,0.4395852325581395,,,0.4993111111111111,0.48782406976744186,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.4523000283446712,0.4400356976744186,,,0.47129067460317453,0.4802294186046512,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.4271427437641724,0.43578511627906974,,,0.4465205215419501,0.47783813953488374,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.4057387471655329,0.4308848837209302,,,0.4234233843537415,0.4744313953488372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.3820618480725623,0.42721651162790697,,,0.3979030045351474,0.47112302325581396,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.3586807256235828,0.42327848837209303,,,0.37637709750566894,0.46559127906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.3367039682539683,0.4181972093023256,,,0.3525171201814059,0.4622027906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.3136013888888889,0.4160427906976744,,,0.3308759353741496,0.45538511627906975,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS161.png,car,0.29146660997732426,0.6813529069767442,,,0.3091853174603174,0.7266703488372094,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.008452097505668934,0.5994510465116278,,,0.027950510204081635,0.6444047674418604,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.35873523242630384,0.7826948837209303,,,0.36915592403628117,0.8631516279069769,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.40516726190476193,0.6634522093023257,,,0.42812525510204086,0.7089710465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.5017333616780045,0.7091693023255815,,,0.5241407879818594,0.75744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.19032338435374146,0.42663232558139536,,,0.21204963151927436,0.476023488372093,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.22524795918367346,0.39690662790697673,,,0.28135181405895693,0.4917956976744186,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.4859972789115646,0.7132587209302326,,,0.4983326530612245,0.7533505813953489,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.20065663265306122,0.48611616279069764,,,0.21941139455782313,0.5294977906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.19627638888888888,0.5402052325581396,,,0.21585513038548754,0.5860412790697674,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.23516890589569164,0.5013988372093023,,,0.2521564909297052,0.5434523255813953,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.22499671201814056,0.5435472093023256,,,0.2474284580498866,0.5983132558139534,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.10692431972789115,0.910793953488372,,,0.11639087301587302,0.9983409302325582,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.26014339569161,0.562428488372093,,,0.28156408730158733,0.6038505813953489,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.2920945861678005,0.5676825581395348,,,0.30945983560090706,0.608396511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.2617215419501134,0.49946895348837206,,,0.2854111111111111,0.5448845348837209,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.29145884353741497,0.4357882558139535,,,0.31293004535147395,0.4926163953488372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.3473071712018141,0.4601476744186046,,,0.36867922335600906,0.5041360465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.3845725340136054,0.458081511627907,,,0.40802497165532886,0.5111882558139534,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.41248443877551016,0.4716422093023256,,,0.4276924319727891,0.5125763953488373,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.439737925170068,0.4736395348837209,,,0.45967930839002263,0.5144023255813954,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.48202854308390025,0.47828302325581395,,,0.5039204365079365,0.5210518604651163,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.6854299036281181,0.11707662790697675,,,0.6939805272108843,0.1830894186046512,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.7574604875283447,0.19070267441860464,,,0.775940873015873,0.26710476744186046,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.673879506802721,0.7743930232558139,,,0.6915626700680272,0.8138116279069768,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.6943640873015873,0.7737581395348837,,,0.7128694727891157,0.8132837209302325,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.7206140589569161,0.7748668604651162,,,0.7366648526077098,0.8171610465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.7480685941043085,0.775405930232558,,,0.7702760770975057,0.8194452325581395,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.7751201530612245,0.7803610465116279,,,0.7966372165532879,0.8241226744186047,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.7996083333333334,0.788561046511628,,,0.816366723356009,0.827885465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.9256014455782313,0.8037277906976744,,,0.9462806405895691,0.841788488372093,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.9756003117913832,0.48500232558139533,,,0.9939121598639455,0.5274581395348837,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.9525785714285715,0.48078,,,0.9728749433106576,0.5228758139534884,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.9263364512471655,0.4777686046511628,,,0.9459084467120181,0.5190732558139535,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.9031973922902495,0.4750206976744186,,,0.920090589569161,0.5145141860465116,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.876052947845805,0.4638389534883721,,,0.8979606575963719,0.5160633720930232,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.8497764739229025,0.4667538372093023,,,0.8672983560090703,0.5071670930232558,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.8200848922902494,0.4643138372093023,,,0.8404253117913832,0.5069466279069768,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.7544833333333333,0.4543862790697674,,,0.7736572562358276,0.49860441860465116,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.6143141723356009,0.4506394186046511,,,0.6325225623582766,0.4890629069767442,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.5967283163265307,0.4483679069767442,,,0.6126140873015874,0.4901716279069767,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.5710612244897959,0.4369016279069768,,,0.592204081632653,0.4885123255813953,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.5453906746031746,0.4466981395348837,,,0.5656796201814059,0.4848646511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.5281164965986395,0.44064837209302327,,,0.5410445011337869,0.47845395348837205,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.5044389739229025,0.4359541860465116,,,0.5213138605442177,0.47367837209302327,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.47823619614512475,0.42774651162790694,,,0.49892593537414964,0.473746511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.4509861961451247,0.42599267441860467,,,0.470336933106576,0.4658677906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.4263642290249433,0.42317558139534883,,,0.4452752267573696,0.4640337209302326,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.40457945011337865,0.4172102325581395,,,0.42255887188208613,0.4601990697674419,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.3811001133786848,0.4132025581395349,,,0.3971232426303855,0.4570625581395349,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.35762868480725624,0.41279139534883724,,,0.37520238095238095,0.4513295348837209,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.3364700396825397,0.40582081395348835,,,0.3520220238095238,0.44999313953488373,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.3134623015873016,0.40148372093023255,,,0.3300830498866213,0.4422046511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS162.png,car,0.3127162414965986,0.6709832558139533,,,0.33048103741496593,0.713086511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.008979535147392293,0.6099024418604652,,,0.02835447845804989,0.6538836046511627,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.35900022675736964,0.7845069767441861,,,0.36970045351473924,0.8646604651162791,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.4316759070294785,0.6733223255813953,,,0.45454064625850343,0.7182079069767441,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.5269336167800454,0.720741511627907,,,0.5489087868480726,0.7677980232558139,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.19051612811791382,0.4367758139534884,,,0.21307117346938775,0.4836567441860465,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.2252738662131519,0.4073038372093023,,,0.28112409297052154,0.5038263953488372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.5115842120181405,0.7292261627906975,,,0.5230371031746032,0.7621366279069768,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.20029002267573695,0.4954152325581395,,,0.21896848072562358,0.5407987209302326,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.19635742630385486,0.5508968604651163,,,0.21626048752834467,0.5966101162790698,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.23490578231292514,0.512971976744186,,,0.2522178004535147,0.5541396511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.22477332766439906,0.5518030232558139,,,0.24736839569160998,0.6078295348837209,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.10741519274376417,0.9205144186046512,,,0.11626507936507936,0.9984204651162791,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.2604667517006803,0.5712558139534883,,,0.2817259920634921,0.6146232558139535,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.29212570861678006,0.5755432558139534,,,0.3101180555555555,0.6183125581395348,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.26248361678004534,0.5103138372093023,,,0.28477148526077095,0.5551326744186047,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.29167746598639455,0.44685220930232555,,,0.31303568594104303,0.5006547674418604,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.3479092970521542,0.4699667441860465,,,0.36892743764172337,0.5120937209302325,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.38479824263038553,0.46860674418604653,,,0.407677947845805,0.5184351162790698,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.41314535147392284,0.48189,,,0.4275984126984127,0.5172774418604651,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.43979886621315195,0.48187162790697674,,,0.4603065759637188,0.5227795348837209,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.4820300453514739,0.48493953488372094,,,0.503797619047619,0.5283488372093024,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.6854470804988662,0.12332186046511626,,,0.694133418367347,0.19046558139534883,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.7569510487528344,0.19684255813953488,,,0.7757700396825397,0.27325511627906973,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.6742913548752835,0.7813683720930231,,,0.6916837018140589,0.8251106976744186,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.6943897392290249,0.7834433720930233,,,0.7132859977324263,0.8222031395348837,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.7209801303854875,0.7843301162790697,,,0.7368656746031746,0.8258047674418605,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.7475280328798186,0.7845845348837209,,,0.7705331916099774,0.8272108139534884,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.7750881235827664,0.7909759302325581,,,0.7964198129251701,0.8341077906976744,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.7995549886621315,0.797230465116279,,,0.816703514739229,0.8364904651162791,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.9267205215419501,0.8125812790697675,,,0.9468622448979592,0.8517024418604652,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.9759295918367347,0.4932708139534884,,,0.9941044217687074,0.5349663953488372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.9529015589569161,0.4880798837209302,,,0.9729147675736961,0.5313573255813954,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.9272044501133786,0.4871740697674419,,,0.9463783163265307,0.5259468604651163,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.9035723639455783,0.48262558139534883,,,0.9203278628117915,0.5216953488372094,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.8767380952380952,0.47212116279069766,,,0.8984886621315192,0.5247206976744185,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.85001391723356,0.4752552325581395,,,0.8674690759637188,0.5154424418604652,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.8202940476190477,0.472263488372093,,,0.8406583333333333,0.5154434883720931,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.7553423752834466,0.46253383720930236,,,0.7739773526077097,0.5050754651162791,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.614233985260771,0.45647104651162795,,,0.6327728174603173,0.4988452325581395,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.5966624149659864,0.45611081395348835,,,0.6126799886621316,0.499038023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.5711428854875283,0.4458620930232558,,,0.5923265022675738,0.49400302325581397,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.5451822845804989,0.4529408139534884,,,0.566050141723356,0.49490104651162786,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.52808160430839,0.44637988372093024,,,0.5413628401360544,0.4891689534883721,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.5043664399092971,0.44439093023255816,,,0.5212242630385487,0.481023023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.47898452380952383,0.43739279069767445,,,0.4990687641723356,0.4815420930232558,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.45108066893424037,0.4352363953488372,,,0.4710519841269841,0.4755589534883721,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.4269380952380952,0.43097023255813954,,,0.44555170068027206,0.47202046511627904,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.4049770408163265,0.4260324418604651,,,0.4226465419501134,0.4691489534883721,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.38134379251700684,0.4243102325581395,,,0.3971630102040816,0.4652246511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.35818163265306124,0.4209880232558139,,,0.37586485260770974,0.46073755813953493,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.33600736961451244,0.41636860465116277,,,0.35191780045351473,0.4570546511627907,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.3128800453514739,0.41234988372093023,,,0.32997709750566895,0.4527663953488372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS163.png,car,0.3347881235827665,0.6834582558139535,,,0.35265518707482996,0.7252626744186047,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.008772704081632655,0.6044393023255814,,,0.027913350340136055,0.6490490697674418,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.35889685374149655,0.7669166279069767,,,0.37061448412698417,0.847701976744186,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.457425566893424,0.6651873255813954,,,0.48041910430839,0.708068488372093,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.5522351757369615,0.7159475581395348,,,0.5736559807256235,0.7607966279069768,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.19035819160997733,0.4286756976744186,,,0.21241958616780043,0.4771382558139535,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.22535564058956917,0.4010832558139535,,,0.2810015022675737,0.49459581395348834,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.5357019557823129,0.7226696511627907,,,0.5484817176870749,0.7575629069767442,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.1999580782312925,0.489463488372093,,,0.21921879251700682,0.5324620930232558,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.19596096938775512,0.543160465116279,,,0.21540070861678007,0.5882348837209302,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.23447111678004534,0.5050032558139534,,,0.2509517857142857,0.5461595348837209,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.22438920068027213,0.5455625581395349,,,0.24677973356009072,0.5994560465116279,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.10723055555555555,0.9135188372093024,,,0.11628758503401361,0.9979416279069767,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.26018951247165534,0.5649277906976744,,,0.2817606009070295,0.6065001162790697,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.2919210317460318,0.5713902325581396,,,0.30951207482993204,0.6106702325581396,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.26177845804988664,0.5027479069767442,,,0.2851931972789115,0.547419534883721,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.29153852040816325,0.43761523255813956,,,0.3128911848072562,0.4926173255813953,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.3481490646258503,0.4624796511627907,,,0.36913324829931976,0.5037994186046512,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.3849704648526077,0.4596046511627907,,,0.40758735827664394,0.5114930232558139,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.4127429138321995,0.47129,,,0.4277174036281179,0.5121006976744187,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.4397753117913832,0.47447,,,0.45968160430839006,0.5139020930232558,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.4818170068027211,0.4781330232558139,,,0.5037272108843537,0.5208716279069768,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.6849090986394557,0.11194372093023255,,,0.6944673185941043,0.1817441860465116,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.7571321428571429,0.18794883720930233,,,0.7756229591836735,0.2628818604651163,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.6733018707482992,0.7739498837209301,,,0.6910518707482993,0.813924534883721,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.6949439342403628,0.7761946511627907,,,0.7128565192743764,0.8148332558139535,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.7208905045351474,0.7767186046511627,,,0.7371140306122449,0.8182999999999999,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.7474669217687074,0.7768433720930232,,,0.7703902210884355,0.818338023255814,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet01_MOS164.png,car,0.7755071428571428,0.7830701162790698,,,0.796442970521542,0.8250694186046512,,
